,location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
494,GB_UKD,2021-05-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,410.0,2.0,624652.0,18052.0,14606.0,3744975.0,47800.0,1975801.0,62406.0,5720776.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.131944,9.451389,14.625,12.337143,0.0,8.340278,77.76701
495,GB_UKD,2021-05-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,525.0,4.0,625177.0,18056.0,6778.0,3751753.0,19681.0,1995482.0,26459.0,5747235.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.627778,9.4,14.461111,1.161143,0.0,7.666667,76.779967
496,GB_UKD,2021-05-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,434.0,3.0,625611.0,18059.0,9818.0,3761571.0,27613.0,2023095.0,37431.0,5784666.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.012346,6.41358,14.425926,2.25425,0.0,5.919753,75.826683
497,GB_UKD,2021-05-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,467.0,1.0,626078.0,18060.0,14338.0,3775909.0,41395.0,2064490.0,55733.0,5840399.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.790123,5.697531,13.271605,4.92125,0.0,6.148148,78.273832
498,GB_UKD,2021-05-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,365.0,2.0,626443.0,18062.0,23341.0,3799250.0,52675.0,2117165.0,76016.0,5916415.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.716049,5.141975,13.814815,1.3335,0.0,7.012346,83.397359
499,GB_UKD,2021-05-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,418.0,0.0,626861.0,18062.0,22793.0,3822043.0,46421.0,2163586.0,69214.0,5985629.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.444444,6.697531,12.512346,1.68275,0.0,5.907407,78.636323
500,GB_UKD,2021-05-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,359.0,2.0,627220.0,18064.0,21634.0,3843677.0,45268.0,2208854.0,66902.0,6052531.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.423611,7.375,11.916667,1.481667,0.0,7.083333,85.476109
501,GB_UKD,2021-05-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,426.0,1.0,627646.0,18065.0,27873.0,3871550.0,41079.0,2249933.0,68952.0,6121483.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.583333,7.451389,14.333333,4.8895,0.0,7.625,82.017825
502,GB_UKD,2021-05-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,652.0,1.0,628298.0,18066.0,26432.0,3897982.0,47672.0,2297605.0,74104.0,6195587.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.08642,7.493827,12.746914,4.03225,0.0,7.104938,81.811527
503,GB_UKD,2021-05-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,716.0,0.0,629014.0,18066.0,28878.0,3926860.0,37102.0,2334707.0,65980.0,6261567.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.777778,7.04321,14.524691,3.937,0.0,5.95679,72.35849
504,GB_UKD,2021-05-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,574.0,0.0,629588.0,18066.0,37576.0,3964436.0,33095.0,2367802.0,70671.0,6332238.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.972222,7.0,13.838889,0.169333,0.0,6.038889,71.919871
505,GB_UKD,2021-05-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,568.0,1.0,630156.0,18067.0,33364.0,3997800.0,49710.0,2417512.0,83074.0,6415312.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.077778,6.511111,10.955556,4.136571,0.0,7.194444,88.026915
506,GB_UKD,2021-05-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,537.0,3.0,630693.0,18070.0,26028.0,4023828.0,49400.0,2466912.0,75428.0,6490740.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.338889,7.925926,12.135802,22.751143,0.0,9.1,92.069998
507,GB_UKD,2021-05-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,475.0,1.0,631168.0,18071.0,23298.0,4047126.0,50855.0,2517767.0,74153.0,6564893.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.152778,5.319444,11.097222,6.422571,0.0,4.041667,75.39329
508,GB_UKD,2021-05-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,552.0,3.0,631720.0,18074.0,11925.0,4059051.0,20683.0,2538450.0,32608.0,6597501.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.534722,5.166667,11.708333,0.870857,0.0,5.479167,81.210574
509,GB_UKD,2021-05-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,928.0,2.0,632648.0,18076.0,10658.0,4069709.0,35759.0,2574209.0,46417.0,6643918.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.851852,7.08642,12.580247,7.902222,0.0,5.814815,76.169146
510,GB_UKD,2021-05-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,930.0,1.0,633578.0,18077.0,21723.0,4091432.0,45897.0,2620106.0,67620.0,6711538.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.983333,8.238889,12.383333,1.467556,0.0,6.933333,81.457297
511,GB_UKD,2021-05-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1092.0,3.0,634670.0,18080.0,22800.0,4114232.0,47597.0,2667703.0,70397.0,6781935.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.255556,6.122222,13.205556,2.032,0.0,7.344444,82.309849
512,GB_UKD,2021-05-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1049.0,2.0,635719.0,18082.0,26064.0,4140296.0,43244.0,2710947.0,69308.0,6851243.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.677778,7.033333,17.211111,0.6096,0.0,7.922222,73.056404
513,GB_UKD,2021-05-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,993.0,3.0,636712.0,18085.0,22889.0,4163185.0,45775.0,2756722.0,68664.0,6919907.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.488889,10.438889,16.011111,0.072571,0.0,9.327778,76.104043
514,GB_UKD,2021-05-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,866.0,2.0,637578.0,18087.0,18459.0,4181644.0,37629.0,2794351.0,56088.0,6975995.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.868056,10.125,18.284722,0.145143,0.0,10.923611,77.461645
515,GB_UKD,2021-05-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,880.0,3.0,638458.0,18090.0,7422.0,4189066.0,17371.0,2811722.0,24793.0,7000788.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.520833,8.534722,20.506944,0.0,0.0,8.361111,62.474598
516,GB_UKD,2021-05-31,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1118.0,2.0,639576.0,18092.0,4132.0,4193198.0,11764.0,2823486.0,15896.0,7016684.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.256944,6.25,20.416667,0.0,0.0,8.6875,69.382622
517,GB_UKD,2021-06-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1660.0,1.0,641236.0,18093.0,6112.0,4199310.0,32993.0,2856479.0,39105.0,7055789.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,17.919753,11.08642,23.314815,0.0,0.0,9.62963,58.778833
518,GB_UKD,2021-06-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1827.0,2.0,643063.0,18095.0,14343.0,4213653.0,33016.0,2889495.0,47359.0,7103148.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,18.466667,11.877778,23.683333,0.0,0.0,10.066667,58.782621
519,GB_UKD,2021-06-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1881.0,4.0,644944.0,18099.0,18912.0,4232565.0,30621.0,2920116.0,49533.0,7152681.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.438889,11.605556,17.255556,1.23825,0.0,11.455556,82.443944
520,GB_UKD,2021-06-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1813.0,4.0,646757.0,18103.0,16965.0,4249530.0,34066.0,2954182.0,51031.0,7203712.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.533333,8.422222,17.65,0.0508,0.0,7.172222,65.732319
521,GB_UKD,2021-06-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1421.0,2.0,648178.0,18105.0,22198.0,4271728.0,37627.0,2991809.0,59825.0,7263537.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.645833,7.152778,19.861111,0.0,0.0,8.736111,68.094411
522,GB_UKD,2021-06-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1718.0,1.0,649896.0,18106.0,10397.0,4282125.0,22455.0,3014264.0,32852.0,7296389.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.958333,11.159722,18.659722,0.0635,0.0,10.277778,73.629589
523,GB_UKD,2021-06-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2422.0,3.0,652318.0,18109.0,8822.0,4290947.0,27900.0,3042164.0,36722.0,7333111.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.104938,10.290123,19.12963,0.09525,0.0,10.759259,75.379167
524,GB_UKD,2021-06-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2259.0,1.0,654577.0,18110.0,11020.0,4301967.0,30427.0,3072591.0,41447.0,7374558.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.166667,9.740741,19.493827,0.254,0.0,9.709877,70.340235
525,GB_UKD,2021-06-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2273.0,3.0,656850.0,18113.0,15994.0,4317961.0,28165.0,3100756.0,44159.0,7418717.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,17.038889,12.15,20.566667,0.225778,0.0,12.427778,74.863073
526,GB_UKD,2021-06-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2272.0,3.0,659122.0,18116.0,16454.0,4334415.0,30380.0,3131136.0,46834.0,7465551.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,17.672222,14.844444,20.488889,0.127,0.0,14.311111,81.111152
527,GB_UKD,2021-06-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2154.0,3.0,661276.0,18119.0,17865.0,4352280.0,29669.0,3160805.0,47534.0,7513085.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.382716,12.487654,17.969136,0.145143,0.0,12.0,80.370076
528,GB_UKD,2021-06-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1705.0,3.0,662981.0,18122.0,24881.0,4377161.0,29113.0,3189918.0,53994.0,7567079.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.0,10.618056,16.888889,0.0,0.0,8.569444,69.879592
529,GB_UKD,2021-06-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,1980.0,0.0,664961.0,18122.0,12202.0,4389363.0,17302.0,3207220.0,29504.0,7596583.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,17.340278,12.118056,21.256944,0.0,0.0,13.298611,77.2999
530,GB_UKD,2021-06-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2807.0,6.0,667768.0,18128.0,12854.0,4402217.0,24119.0,3231339.0,36973.0,7633556.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.339506,10.783951,16.82716,0.036286,0.0,9.82716,74.373641
531,GB_UKD,2021-06-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2889.0,6.0,670657.0,18134.0,31709.0,4433926.0,47887.0,3279226.0,79596.0,7713152.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.358025,9.154321,20.191358,0.056444,0.0,8.666667,64.699421
532,GB_UKD,2021-06-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2883.0,5.0,673540.0,18139.0,0.0,4433926.0,0.0,3279226.0,0.0,7713152.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.098765,12.604938,19.561728,0.0,0.0,11.530864,74.917649
533,GB_UKD,2021-06-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2859.0,1.0,676399.0,18140.0,22515.0,4456441.0,25561.0,3304787.0,48076.0,7761228.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.308642,11.716049,18.67284,0.0635,0.0,10.092593,71.217925
534,GB_UKD,2021-06-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2508.0,4.0,678907.0,18144.0,18946.0,4475387.0,24347.0,3329134.0,43293.0,7804521.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.024691,8.950617,18.092593,0.0,0.0,9.061728,72.276323
535,GB_UKD,2021-06-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2039.0,10.0,680946.0,18154.0,24259.0,4499646.0,25371.0,3354505.0,49630.0,7854151.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.527778,9.680556,19.173611,0.03175,0.0,9.354167,71.271142
536,GB_UKD,2021-06-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2438.0,10.0,683384.0,18164.0,10159.0,4509805.0,11534.0,3366039.0,21693.0,7875844.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.541667,9.3125,18.236111,1.143,0.0,8.222222,70.41292
537,GB_UKD,2021-06-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3654.0,10.0,687038.0,18174.0,0.0,0.0,0.0,0.0,0.0,0.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.016667,7.728395,14.538889,0.03175,0.0,7.388889,73.595399
538,GB_UKD,2021-06-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3634.0,4.0,690672.0,18178.0,31961.0,4541766.0,32338.0,3398377.0,64299.0,7940143.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.2,5.983333,17.388889,0.0,0.0,6.15,62.643445
539,GB_UKD,2021-06-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3749.0,4.0,694421.0,18182.0,18080.0,4559846.0,17466.0,3415843.0,35546.0,7975689.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.522222,7.688889,14.966667,0.725714,0.0,10.116667,85.396247
540,GB_UKD,2021-06-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3811.0,9.0,698232.0,18191.0,22179.0,4582025.0,17250.0,3433093.0,39429.0,8015118.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.183333,13.116667,18.327778,1.124857,0.0,13.372222,89.102519
541,GB_UKD,2021-06-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3454.0,7.0,701686.0,18198.0,21299.0,4603324.0,16160.0,3449253.0,37459.0,8052577.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.627778,10.677778,13.416667,8.454571,0.0,10.088889,90.299899
542,GB_UKD,2021-06-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,2994.0,3.0,704680.0,18201.0,21599.0,4624923.0,18884.0,3468137.0,40483.0,8093060.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.604167,9.083333,18.458333,3.14325,0.0,10.423611,81.291979
543,GB_UKD,2021-06-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3379.0,6.0,708059.0,18207.0,9183.0,4634106.0,11259.0,3479396.0,20442.0,8113502.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.847222,9.888889,18.319444,0.0,0.0,11.527778,80.595047
544,GB_UKD,2021-06-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5449.0,7.0,713508.0,18214.0,11103.0,4645209.0,13807.0,3493203.0,24910.0,8138412.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.027778,11.844444,19.716667,0.0,0.0,12.122222,78.000616
545,GB_UKD,2021-06-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4995.0,7.0,718503.0,18221.0,11720.0,4656929.0,16374.0,3509577.0,28094.0,8166506.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.838889,12.872222,20.561111,0.5334,0.0,12.355556,75.113163
546,GB_UKD,2021-06-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5055.0,9.0,723558.0,18230.0,11560.0,4668489.0,19381.0,3528958.0,30941.0,8197447.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.166667,10.683333,18.75,0.0254,0.0,11.722222,79.99329
547,GB_UKD,2021-07-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4942.0,5.0,728500.0,18235.0,12576.0,4681065.0,17667.0,3546625.0,30243.0,8227690.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,15.294444,11.2,19.305556,0.0,0.0,10.483333,73.859635
548,GB_UKD,2021-07-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,4386.0,13.0,732886.0,18248.0,10898.0,4691963.0,19615.0,3566240.0,30513.0,8258203.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.183333,12.6,20.0,0.0,0.0,12.255556,77.615614
549,GB_UKD,2021-07-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,3649.0,7.0,736535.0,18255.0,11934.0,4703897.0,19891.0,3586131.0,31825.0,8290028.0,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,16.083333,13.180556,19.215278,2.286,0.0,14.180556,88.554207
