location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_UKD,2020-03-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,9,,44,0,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.409722,2.9375,10.798611,0.181429,,5.416667,87.347525
GB_UKD,2020-03-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,5,1,49,1,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.381944,4.902778,9.388889,11.938,,4.902778,84.345624
GB_UKD,2020-03-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,7,0,56,1,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.694444,4.955556,9.55,3.265714,,4.777778,87.637555
GB_UKD,2020-03-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,15,0,71,1,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.222222,6.133333,10.65,13.570857,,7.266667,87.666111
GB_UKD,2020-03-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,17,1,88,2,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.577778,4.505556,9.922222,3.81,,4.766667,82.6586
GB_UKD,2020-03-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,40,0,128,2,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.366667,2.588889,7.894444,9.4615,,1.216667,74.814758
GB_UKD,2020-03-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,42,3,170,5,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.094444,3.655556,8.438889,3.52425,,2.644444,78.952494
GB_UKD,2020-03-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,25,2,195,7,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.215278,4.111111,10.104167,0.653143,,5.229167,87.307418
GB_UKD,2020-03-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,23,4,218,11,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.214286,5.301587,9.119048,10.668,,4.809524,84.742876
GB_UKD,2020-03-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,55,2,273,13,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.098765,4.703704,9.308642,0.508,,3.080247,75.866208
GB_UKD,2020-03-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,55,4,328,17,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.0,7.04321,12.623457,1.87325,,7.722222,85.942142
GB_UKD,2020-03-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,84,7,412,24,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.270833,3.604167,9.631944,9.567333,,3.708333,83.725856
GB_UKD,2020-03-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,98,10,510,34,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.104167,1.402778,8.4375,0.635,,1.215278,76.089774
GB_UKD,2020-03-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,83,9,593,43,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.631944,0.430556,9.090278,0.0,,-0.145833,71.644897
GB_UKD,2020-03-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,113,13,706,56,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.380952,1.071429,8.373016,0.0,,-0.833333,69.365005
GB_UKD,2020-03-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,117,12,823,68,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,4.84127,0.968254,10.325397,0.0,,-0.571429,68.150648
GB_UKD,2020-03-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,175,21,998,89,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.916667,-0.784722,11.840278,0.0,,-0.805556,62.306731
GB_UKD,2020-03-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,249,22,1247,111,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.159722,2.736111,15.173611,0.0,,3.145833,66.116359
GB_UKD,2020-03-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,254,23,1501,134,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.380952,4.81746,15.769841,0.0,,4.246032,66.449439
GB_UKD,2020-03-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,357,31,1858,165,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.865079,1.674603,13.880952,0.0,,0.722222,61.458749
GB_UKD,2020-03-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,332,41,2190,206,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.368056,0.472222,11.805556,0.0,,-0.652778,61.188291
GB_UKD,2020-03-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,322,38,2512,244,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.785714,2.484127,9.095238,0.042333,,0.896825,71.064374
GB_UKD,2020-03-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,359,49,2871,293,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,3.404762,1.166667,5.761905,0.084667,,-2.777778,64.148088
GB_UKD,2020-03-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,503,72,3374,365,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.81746,1.619048,8.904762,0.0,,0.928571,70.873075
GB_UKD,2020-03-31,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,556,62,3930,427,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.928571,2.714286,8.531746,0.181429,,2.309524,77.66203
GB_UKD,2020-04-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,621,97,4551,524,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.579365,4.769841,8.388889,0.0,,2.920635,77.63398
GB_UKD,2020-04-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,679,113,5230,637,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.611111,5.47619,9.97619,0.127,,4.174603,78.957685
GB_UKD,2020-04-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,683,112,5913,749,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.698413,4.031746,9.357143,0.217714,,2.849206,76.578096
GB_UKD,2020-04-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,606,101,6519,850,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.611111,4.825397,11.97619,0.544286,,4.436508,75.161284
GB_UKD,2020-04-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,625,120,7144,970,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.928571,5.603175,18.753968,0.0,,3.634921,53.287472
GB_UKD,2020-04-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,876,108,8020,1078,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.444444,6.587302,13.857143,2.54,,5.277778,70.732031
GB_UKD,2020-04-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,791,160,8811,1238,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.611111,3.047619,15.619048,0.108857,,3.269841,65.112377
GB_UKD,2020-04-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,853,137,9664,1375,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,11.5,5.006944,16.75,0.0,,5.069444,64.980518
GB_UKD,2020-04-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,805,132,10469,1507,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.801587,5.238095,15.634921,0.0,,6.992063,77.682731
GB_UKD,2020-04-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,603,141,11072,1648,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.62963,6.472222,20.583333,0.0,,8.194444,69.759055
GB_UKD,2020-04-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,611,154,11683,1802,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.981481,7.722222,16.851852,0.9144,,8.898148,76.551029
GB_UKD,2020-04-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,491,153,12174,1955,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.425926,5.083333,15.87963,0.084667,,7.175926,80.300593
GB_UKD,2020-04-13,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,610,145,12784,2100,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.518519,1.148148,8.888889,1.058333,,-1.574074,60.449601
GB_UKD,2020-04-14,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,634,152,13418,2252,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.34127,-1.65873,11.396825,0.0,,-0.547619,66.025907
GB_UKD,2020-04-15,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,697,128,14115,2380,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.826389,1.243056,15.520833,0.0,,2.770833,66.619277
GB_UKD,2020-04-16,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,782,166,14897,2546,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.074074,1.768519,17.018519,0.0,,3.305556,63.570234
GB_UKD,2020-04-17,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,583,117,15480,2663,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.685185,4.842593,12.87037,0.0,,3.481481,70.216896
GB_UKD,2020-04-18,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,862,134,16342,2797,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.515873,4.960317,10.650794,0.036286,,2.690476,71.605862
GB_UKD,2020-04-19,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,613,94,16955,2891,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.009259,3.148148,15.268519,0.169333,,1.296296,58.841593
GB_UKD,2020-04-20,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,674,105,17629,2996,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.674603,4.68254,14.579365,0.0,,1.484127,57.465954
GB_UKD,2020-04-21,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,701,107,18330,3103,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.539683,5.436508,15.714286,0.0,,2.809524,59.203371
GB_UKD,2020-04-22,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,920,127,19250,3230,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.048611,5.520833,17.847222,0.0,,4.479167,60.186934
GB_UKD,2020-04-23,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,862,112,20112,3342,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.174603,6.253968,18.15873,0.0,,4.452381,59.98824
GB_UKD,2020-04-24,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,751,106,20863,3448,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.174603,4.095238,18.626984,0.0,,2.769841,53.277823
GB_UKD,2020-04-25,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,553,93,21416,3541,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.619048,6.31746,18.515873,0.0,,5.468254,62.307549
GB_UKD,2020-04-26,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,429,93,21845,3634,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,10.587302,6.611111,14.269841,0.072571,,6.738095,77.287462
GB_UKD,2020-04-27,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,621,89,22466,3723,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.944444,4.648148,13.259259,0.719667,,3.648148,69.605358
GB_UKD,2020-04-28,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,710,82,23176,3805,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.319444,4.701389,9.041667,0.435429,,3.972222,79.387923
GB_UKD,2020-04-29,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,794,86,23970,3891,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,6.944444,4.666667,9.968254,4.191,,4.920635,87.138571
GB_UKD,2020-04-30,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,777,91,24747,3982,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.958333,5.409722,10.479167,3.374571,,4.611111,79.574774
GB_UKD,2020-05-01,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,730,73,25477,4055,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.634921,5.531746,11.579365,4.136571,,5.603175,81.451719
GB_UKD,2020-05-02,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,411,78,25888,4133,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.509259,5.240741,13.425926,2.243667,,5.592593,76.59355
GB_UKD,2020-05-03,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,492,77,26380,4210,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.398148,2.851852,15.055556,0.0,,5.259259,75.3737
GB_UKD,2020-05-04,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,422,76,26802,4286,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.907407,3.685185,14.388889,0.0,,5.351852,73.680229
GB_UKD,2020-05-05,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,575,62,27377,4348,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.125,4.284722,13.326389,0.0,,2.5,63.617429
GB_UKD,2020-05-06,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,582,67,27959,4415,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,9.690476,1.388889,16.230159,0.0,,1.650794,57.42945
GB_UKD,2020-05-07,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,510,76,28469,4491,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,14.048611,6.722222,19.361111,0.072571,,5.361111,56.760263
GB_UKD,2020-05-08,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,484,68,28953,4559,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,12.953704,7.481481,17.574074,0.0,,9.074074,77.393507
GB_UKD,2020-05-09,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,346,48,29299,4607,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,13.990741,5.212963,20.648148,0.0,,8.722222,70.716561
GB_UKD,2020-05-10,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,348,71,29647,4678,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,7.407407,2.407407,11.472222,0.8636,,2.398148,70.641157
GB_UKD,2020-05-11,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,526,52,30173,4730,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,5.518519,0.768519,10.268519,0.0,,-1.37037,61.367321
GB_UKD,2020-05-12,ChIJ6YIl75U1e0gRyLvMdM0QjM4,Q47967,nuts/UKD,GB,United Kingdom,UKD,North West England,GB,GBR,1,553,62,30726,4792,,,,,,,7300075,3603179,3696896,516.5,884591,836874,960829,936016,900094,1002910,795148,624598,359015,274464424600,37642,151261,54.016667,-2.633333,14165,80.3,8.37037,3.944444,11.617284,0.211667,,3.17284,69.939756
