location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,current_ventilator_patients,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_density,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GB_NIR,2022-06-03,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,16,20797,344,,20,1425621,55,1343804,75,2769425,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,12.685185,9.635802,16.820988,4.2545,,9.617284,81.630609
GB_NIR,2022-06-04,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,15,20812,352,,47,1425668,247,1344051,294,2769719,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,12.592593,7.265432,17.5,1.128889,,8.018519,73.746065
GB_NIR,2022-06-05,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,20,20832,367,,16,1425684,237,1344288,253,2769972,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,13.098765,8.493827,17.438272,0.084667,,7.765432,70.280387
GB_NIR,2022-06-06,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,17,20849,370,,28,1425712,83,1344371,111,2770083,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,13.388889,9.477778,17.188889,0.0508,,8.088889,70.368486
GB_NIR,2022-06-07,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,39,20888,391,,16,1425728,72,1344443,88,2770171,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,14.216667,9.794444,19.011111,0.056444,,8.816667,70.107518
GB_NIR,2022-06-08,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,28,20916,399,,36,1425764,187,1344630,223,2770394,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,13.8,11.866667,18.077778,2.57175,,11.538889,86.292736
GB_NIR,2022-06-09,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,36,20952,425,,38,1425802,221,1344851,259,2770653,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,14.1,9.716667,19.644444,4.1275,,10.611111,79.575499
GB_NIR,2022-06-10,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,27,20979,429,,39,1425841,193,1345044,232,2770885,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,14.666667,11.661111,18.705556,1.0795,,9.55,71.555572
GB_NIR,2022-06-11,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,23,21002,440,,149,1425990,672,1345716,821,2771706,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,13.3,11.316667,16.85,2.286,,9.688889,78.86899
GB_NIR,2022-06-12,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,17,21019,451,,66,1426056,345,1346061,411,2772117,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,12.016667,9.761111,15.15,1.9685,,8.394444,78.564516
GB_NIR,2022-06-13,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,29,21048,457,,50,1426106,96,1346157,146,2772263,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,12.6,10.116667,15.711111,1.49225,,8.833333,77.93488
GB_NIR,2022-06-14,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,34,21082,464,,24,1426130,53,1346210,77,2772340,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,12.777778,9.994444,17.077778,0.03175,,9.261111,79.397487
GB_NIR,2022-06-15,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,33,21115,472,,-12,1426118,259,1346469,247,2772587,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,15.077778,10.605556,20.233333,0.47625,,10.15,72.56901
GB_NIR,2022-06-16,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,35,21150,488,,32,1426150,192,1346661,224,2772811,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,15.755556,12.527778,19.144444,0.508,,11.633333,76.640924
GB_NIR,2022-06-17,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,41,21191,496,,41,1426191,183,1346844,224,2773035,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,14.438889,10.866667,17.733333,2.413,,10.672222,78.25709
GB_NIR,2022-06-18,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,23,21214,508,,76,1426267,412,1347256,488,2773523,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,12.255556,9.216667,16.133333,2.906889,,6.966667,70.276339
GB_NIR,2022-06-19,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,30,21244,532,,64,1426331,333,1347589,397,2773920,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,12.533333,10.433333,15.305556,0.1905,,8.577778,76.963179
GB_NIR,2022-06-20,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,44,21288,550,,-106,1426225,248,1347837,142,2774062,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,14.566667,7.911111,21.0,0.056444,,9.144444,70.1912
GB_NIR,2022-06-21,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,60,21348,575,,25,1426250,72,1347909,97,2774159,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,14.327778,12.261111,17.816667,1.27,,12.377778,88.117438
GB_NIR,2022-06-22,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,42,21390,594,,41,1426291,156,1348065,197,2774356,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,0,0,0,0,0,0,0,0,0,1,,,2,2,1,,0,1,5,11.11,14.788889,12.277778,18.05,0.22225,,12.122222,84.201981
GB_NIR,2022-06-23,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,42,21432,603,,43,1426334,181,1348246,224,2774580,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,15.655556,12.0,19.8,0.028222,,12.611111,82.225549
GB_NIR,2022-06-24,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,51,21483,612,,57,1426391,129,1348375,186,2774766,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,15.505556,12.55,19.577778,0.056444,,12.488889,82.367607
GB_NIR,2022-06-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,36,21519,634,,169,1426560,477,1348852,646,2775412,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,12.977778,10.233333,16.805556,6.19125,,9.161111,77.719118
GB_NIR,2022-06-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,27,21546,651,,43,1426603,264,1349116,307,2775719,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,12.994444,10.827778,16.788889,11.4935,,10.833333,86.757223
GB_NIR,2022-06-27,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,56,21602,657,,55,1426658,60,1349176,115,2775834,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,12.822222,10.005556,17.005556,8.763,,8.6,75.62268
GB_NIR,2022-06-28,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,48,21650,657,,31,1426689,76,1349252,107,2775941,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,14.155556,11.783333,17.711111,7.3025,,11.733333,85.4747
GB_NIR,2022-06-29,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,49,21699,664,,29,1426718,191,1349443,220,2776161,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,13.688889,10.905556,18.166667,9.3345,,11.105556,84.439982
GB_NIR,2022-06-30,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,56,21755,673,,50,1426768,208,1349651,258,2776419,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,13.544444,9.772222,17.422222,7.8105,,10.455556,81.736909
GB_NIR,2022-07-01,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,44,21799,673,,53,1426821,282,1349933,335,2776754,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,13.361111,10.544444,17.466667,0.66675,,10.433333,82.500466
GB_NIR,2022-07-02,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,50,21849,707,,151,1426972,406,1350339,557,2777311,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,13.938889,10.877778,18.155556,4.2545,,10.7,80.923234
GB_NIR,2022-07-03,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,48,21897,739,,37,1427009,232,1350571,269,2777580,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,13.227778,11.372222,16.622222,1.49225,,9.822222,79.972894
GB_NIR,2022-07-04,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,66,21963,759,,10,1427019,99,1350670,109,2777689,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,12.866667,10.594444,16.138889,1.143,,9.388889,79.570783
GB_NIR,2022-07-05,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,69,22032,765,,29,1427048,69,1350739,98,2777787,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,14.222222,11.494444,17.622222,0.34925,,11.783333,85.346508
GB_NIR,2022-07-06,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,56,22088,761,,26,1427074,144,1350883,170,2777957,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,15.088889,13.433333,17.688889,0.9525,,13.222222,88.695116
GB_NIR,2022-07-07,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,42,22130,736,,7,1427081,119,1351002,126,2778083,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,15.655556,12.4,21.105556,0.536222,,12.933333,84.016328
GB_NIR,2022-07-08,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,51,22181,730,,69,1427150,269,1351271,338,2778421,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,15.505556,12.25,20.255556,0.028222,,13.072222,85.542665
GB_NIR,2022-07-09,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,42,22223,744,,91,1427241,306,1351577,397,2778818,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,15.694444,12.666667,19.105556,0.169333,,13.383333,86.251031
GB_NIR,2022-07-10,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,47,22270,770,,5,1427246,71,1351648,76,2778894,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,16.933333,14.311111,20.716667,0.028222,,14.438889,85.383834
GB_NIR,2022-07-11,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,49,22319,746,,4,1427250,12,1351660,16,2778910,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,18.54321,13.358025,22.469136,0.036286,,14.123457,75.551062
GB_NIR,2022-07-12,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,39,22358,743,,1,1427251,2,1351662,3,2778913,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,16.364198,12.783951,21.055556,0.653143,,13.141975,81.296555
GB_NIR,2022-07-13,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,37,22395,732,,9,1427260,82,1351744,91,2779004,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,14.179012,10.401235,17.993827,0.290286,,10.104938,76.679843
GB_NIR,2022-07-14,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,47,22442,722,,84,1427344,124,1351868,208,2779212,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,14.679012,11.382716,18.808642,0.181429,,10.740741,77.437464
GB_NIR,2022-07-15,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,56,22498,715,,29,1427373,133,1352001,162,2779374,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,14.493827,11.574074,16.469136,0.580571,,11.771605,83.846502
GB_NIR,2022-07-16,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,30,22528,720,,104,1427477,339,1352340,443,2779817,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,16.104938,10.395062,21.12963,0.072571,,13.450617,84.307673
GB_NIR,2022-07-17,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,17,22545,721,,26,1427503,101,1352441,127,2779944,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,20.098765,15.41358,25.67284,1.11125,,14.734568,71.378527
GB_NIR,2022-07-18,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,42,22587,705,,14,1427517,38,1352479,52,2779996,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,21.074074,14.561728,28.0,0.0,,15.376543,70.474553
GB_NIR,2022-07-19,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,47,22634,693,,33,1427550,51,1352530,84,2780080,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,17.567901,13.901235,24.425926,0.0,,14.290123,81.431969
GB_NIR,2022-07-20,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,48,22682,688,,29,1427579,144,1352674,173,2780253,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,14.677778,12.172222,17.922222,0.254,,11.138889,79.500404
GB_NIR,2022-07-21,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,34,22716,660,,0,1427579,0,1352674,0,2780253,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,14.027778,10.816667,17.655556,0.1524,,9.816667,75.930525
GB_NIR,2022-07-22,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,31,22747,639,,0,1427579,0,1352674,0,2780253,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,14.488889,10.116667,19.344444,0.028222,,10.433333,76.787285
GB_NIR,2022-07-23,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,20,22767,631,,0,1427579,0,1352674,0,2780253,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,16.911111,11.494444,21.883333,1.42875,,15.25,90.011005
GB_NIR,2022-07-24,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,22,22789,635,,180,1427759,575,1353249,755,2781008,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,17.261111,15.405556,21.238889,8.60425,,15.183333,87.688228
GB_NIR,2022-07-25,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,31,22820,624,,10,1427769,25,1353274,35,2781043,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,14.088889,11.694444,18.155556,10.57275,,11.694444,85.60638
GB_NIR,2022-07-26,ChIJdZmmmcoQXkgR2OO3bu8o5fc,Q26,nuts/UKN,GB,United Kingdom,NIR,Northern Ireland,GB,GBR,1,,,,,,,22,22842,592,,25,1427794,59,1353333,84,2781127,1885189,928149,957040,138.7,249690,235291,237557,248769,242213,255253,193922,141747,80747,63237321000,33630,156393,54.683333,-6.75,14130,80.9,,,,,,,,,,,,,,,,,,,,,13.322222,9.983333,16.827778,0.479778,,9.1,75.707366
